2,0,-1.5
1.98422940262896,0.250666467128609,-1.5
1.93716632225726,0.49737977432971,-1.5
1.8595529717765,0.736249105369356,-1.5
1.75261336008773,0.963507348203431,-1.5
1.61803398874989,1.17557050458495,-1.5
1.45793725484282,1.36909421185738,-1.5
1.27484797949738,1.54102648555158,-1.5
1.07165358995799,1.68865585100403,-1.5
0.851558583130145,1.80965410493204,-1.5
0.618033988749895,1.90211303259031,-1.5
0.374762629171449,1.96457450145738,-1.5
0.125581039058627,1.99605345685654,-1.5
-0.125581039058627,1.99605345685654,-1.5
-0.37476262917145,1.96457450145738,-1.5
-0.618033988749895,1.90211303259031,-1.5
-0.851558583130145,1.80965410493204,-1.5
-1.07165358995799,1.68865585100403,-1.5
-1.27484797949738,1.54102648555158,-1.5
-1.45793725484282,1.36909421185738,-1.5
-1.61803398874989,1.17557050458495,-1.5
-1.75261336008773,0.963507348203431,-1.5
-1.8595529717765,0.736249105369356,-1.5
-1.93716632225726,0.49737977432971,-1.5
-1.98422940262896,0.250666467128609,-1.5
-2,2.44921270764475E-16,-1.5
-1.98422940262896,-0.250666467128609,-1.5
-1.93716632225726,-0.49737977432971,-1.5
-1.8595529717765,-0.736249105369357,-1.5
-1.75261336008773,-0.96350734820343,-1.5
-1.6180339887499,-1.17557050458495,-1.5
-1.45793725484282,-1.36909421185738,-1.5
-1.27484797949738,-1.54102648555158,-1.5
-1.07165358995799,-1.68865585100403,-1.5
-0.851558583130144,-1.80965410493204,-1.5
-0.618033988749895,-1.90211303259031,-1.5
-0.374762629171449,-1.96457450145738,-1.5
-0.125581039058626,-1.99605345685654,-1.5
0.125581039058626,-1.99605345685654,-1.5
0.374762629171449,-1.96457450145738,-1.5
0.618033988749894,-1.90211303259031,-1.5
0.851558583130144,-1.80965410493204,-1.5
1.07165358995799,-1.68865585100403,-1.5
1.27484797949738,-1.54102648555158,-1.5
1.45793725484282,-1.36909421185738,-1.5
1.61803398874989,-1.17557050458495,-1.5
1.75261336008773,-0.963507348203431,-1.5
1.8595529717765,-0.736249105369357,-1.5
1.93716632225726,-0.497379774329711,-1.5
1.98422940262896,-0.250666467128609,-1.5
2,0,-1.44
1.98422940262896,0.250666467128609,-1.44
1.93716632225726,0.49737977432971,-1.44
1.8595529717765,0.736249105369356,-1.44
1.75261336008773,0.963507348203431,-1.44
1.61803398874989,1.17557050458495,-1.44
1.45793725484282,1.36909421185738,-1.44
1.27484797949738,1.54102648555158,-1.44
1.07165358995799,1.68865585100403,-1.44
0.851558583130145,1.80965410493204,-1.44
0.618033988749895,1.90211303259031,-1.44
0.374762629171449,1.96457450145738,-1.44
0.125581039058627,1.99605345685654,-1.44
-0.125581039058627,1.99605345685654,-1.44
-0.37476262917145,1.96457450145738,-1.44
-0.618033988749895,1.90211303259031,-1.44
-0.851558583130145,1.80965410493204,-1.44
-1.07165358995799,1.68865585100403,-1.44
-1.27484797949738,1.54102648555158,-1.44
-1.45793725484282,1.36909421185738,-1.44
-1.61803398874989,1.17557050458495,-1.44
-1.75261336008773,0.963507348203431,-1.44
-1.8595529717765,0.736249105369356,-1.44
-1.93716632225726,0.49737977432971,-1.44
